observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
3, 372, 5, 5, 1, 1, -1, -1, 0.519618, 0.100940
3, 373, 6, 3, 1, 1, -1, 1, 0.453173, 0.426411
3, 374, 6, 6, 1, -1, 1, 1, 1.093156, 0.074409
3, 375, 3, 0, 1, 1, 1, 0, 0.639445, 0.430757
3, 376, 4, 0, 1, 1, 1, 0, 0.548458, 0.107768
3, 377, 5, 0, 1, 1, 1, 0, 0.446599, 0.079973
3, 378, 4, 0, 1, 1, -1, 0, 0.659792, 0.154247
3, 379, 5, 6, 1, -1, -1, -1, 0.597963, 0.080950
3, 380, 1, 3, 1, -1, -1, 1, 0.727590, 0.027891
3, 381, 3, 2, 1, -1, 1, 1, 0.693947, 0.021001
3, 382, 5, 0, 1, 1, -1, 0, 0.463634, 0.199937
3, 383, 5, 5, 1, 1, -1, 1, 0.440638, 0.000000
3, 384, 2, 4, 1, -1, -1, 1, 0.680508, 0.060761
3, 385, 3, 1, 1, -1, -1, 1, 0.513383, 0.379856
3, 386, 1, 0, 1, 1, 1, 0, 0.481873, 0.227646
3, 387, 1, 1, 1, 1, 1, 1, 0.546593, 0.419612
3, 388, 4, 1, 1, 1, -1, -1, 0.531648, 0.020955
3, 389, 4, 1, 1, 1, 1, 1, 0.399837, 0.100983
3, 390, 1, 5, 1, 1, -1, 1, 0.434042, 0.106054
3, 391, 1, 2, 1, 1, -1, -1, 0.440948, 0.119939
3, 392, 6, 0, 1, 1, -1, 0, 0.435031, 0.127546
3, 393, 1, 1, 1, 1, -1, -1, 0.447121, 0.094233
3, 394, 1, 1, 1, 1, 1, -1, 0.508209, 0.120413
3, 395, 2, 3, 1, 1, -1, 1, 0.540650, 0.201230
3, 396, 3, 5, 1, -1, 1, -1, 0.653446, 0.194317
3, 397, 6, 0, 1, 1, -1, 0, 0.546753, 0.246865
3, 398, 1, 0, 1, 1, -1, 0, 0.447104, 0.273958
3, 399, 2, 2, 1, 1, -1, 1, 0.507241, 0.539197
3, 400, 1, 2, 1, 1, 1, 1, 1.105670, 0.668395
3, 401, 5, 2, 1, 1, 1, -1, 0.533312, 0.000000
3, 402, 4, 0, 1, 1, -1, 0, 0.468282, 0.000000
3, 403, 5, 3, 1, 1, -1, -1, 0.453120, 0.000000
3, 404, 4, 1, 1, -1, -1, 1, 0.777922, 0.201148
3, 405, 2, 0, 1, 1, 1, 0, 0.427481, 0.047348
3, 406, 2, 5, 1, 1, 1, -1, 0.399707, 0.014202
3, 407, 1, 5, 1, -1, 1, 1, 0.559612, 0.227301
3, 408, 6, 6, 1, -1, 1, -1, 0.406872, 0.120974
3, 409, 1, 0, 1, 1, -1, 0, 0.499890, 0.174811
3, 410, 6, 0, 1, 1, -1, 0, 0.477708, 0.000000
3, 411, 3, 5, 1, 1, -1, -1, 0.573856, 0.000000
3, 412, 6, 3, 1, 1, 1, 1, 0.581417, 0.000000
3, 413, 5, 0, 1, 1, -1, 0, 0.406862, 0.014242
3, 414, 5, 5, 1, 1, -1, 1, 0.477932, 0.000000
3, 415, 5, 1, 1, 1, -1, 1, 0.451590, 0.000000
3, 416, 4, 1, 1, -1, 1, -1, 0.612637, 0.121629
3, 417, 5, 0, 1, 1, -1, 0, 0.485086, 0.140857
3, 418, 1, 3, 1, -1, 1, 1, 0.421228, 0.060276
3, 419, 6, 5, 1, -1, 1, 1, 0.737081, 0.000000
3, 420, 6, 2, 1, 1, 1, -1, 0.460324, 0.040823
3, 421, 2, 5, 1, 1, -1, -1, 0.599747, 0.200384
3, 422, 4, 2, 1, 1, -1, -1, 0.532369, 0.007599
3, 423, 1, 1, 1, 1, 1, 1, 0.572114, 0.007587
3, 424, 3, 0, 1, 1, -1, 0, 0.553304, 0.014376
3, 425, 6, 6, 1, -1, -1, -1, 0.573269, 0.074656
3, 426, 4, 0, 1, 1, -1, 0, 0.620329, 0.047436
3, 427, 2, 0, 1, 1, 1, 0, 0.472616, 0.000000
3, 428, 2, 1, 1, 1, -1, 1, 0.626214, 0.000000
3, 429, 5, 5, 1, 1, 1, -1, 0.606652, 0.000000
3, 430, 5, 0, 1, 1, 1, 0, 0.419843, 0.000000
3, 431, 1, 4, 1, 1, 1, 1, 0.492754, 0.000000
3, 432, 4, 0, 1, 1, -1, 0, 0.411360, 0.496067
3, 433, 6, 4, 1, -1, 1, -1, 0.492828, 0.000000
3, 434, 3, 2, 1, -1, -1, 1, 0.519629, 0.054389
