observer, trial, targLoc, distLoc, targDiscrim, thoughtNoAttCap, tc, dc, RT, TrialTypeRT
15, 402, 5, 0, 1, 1, -1, 0, 0.397682, 0.230731
15, 403, 5, 0, 1, 1, 1, 0, 0.541861, 0.193377
15, 404, 6, 0, 1, 1, 1, 0, 0.522665, 0.186216
15, 405, 5, 1, 1, 1, -1, -1, 0.628428, 0.132664
15, 406, 4, 2, 1, 1, 1, 1, 0.955938, 0.067042
15, 407, 4, 0, 1, 1, 1, 0, 1.072973, 0.112769
15, 408, 1, 0, 1, 1, -1, 0, 0.640730, 0.099542
15, 409, 1, 0, 1, 1, -1, 0, 0.574718, 0.133158
15, 410, 2, 3, 1, 1, 1, -1, 0.636153, 0.093480
15, 411, 2, 0, 1, 1, 1, 0, 0.582729, 0.185719
15, 412, 1, 2, 1, 1, -1, -1, 0.550957, 0.186008
15, 413, 6, 0, 1, 1, -1, 0, 0.636242, 0.159697
15, 414, 5, 0, 1, 1, 1, 0, 0.542724, 0.191893
15, 415, 2, 0, 1, 1, 1, 0, 0.483163, 0.152600
15, 416, 1, 1, 1, 1, 1, -1, 0.764997, 0.185711
15, 417, 3, 1, 1, 1, 1, 1, 0.668903, 0.246384
15, 418, 6, 0, 1, 1, 1, 0, 0.567817, 0.224576
15, 419, 2, 0, 1, 1, -1, 0, 0.538008, 0.139720
15, 420, 5, 6, 1, 1, 1, -1, 0.700555, 0.218468
15, 421, 1, 6, 1, 1, 1, -1, 0.616142, 0.199809
15, 422, 2, 3, 1, 1, 1, 1, 0.436548, 0.219152
15, 423, 6, 1, 1, 1, -1, 1, 0.648761, 0.211418
15, 424, 2, 5, 0, -1, -1, -1, 0.573272, 0.562543
15, 425, 2, 0, 1, 1, -1, 0, 0.584020, 0.298810
15, 426, 2, 5, 1, -1, 1, -1, 0.699725, 0.306218
15, 427, 3, 4, 1, 1, -1, -1, 0.788559, 0.273079
15, 428, 6, 5, 1, -1, -1, 1, 1.313860, 0.930926
15, 429, 2, 1, 1, 1, 1, -1, 0.608478, 0.306219
15, 430, 4, 0, 1, 1, 1, 0, 0.695066, 0.251835
15, 431, 3, 6, 1, 1, -1, 1, 0.806128, 1.102150
15, 432, 6, 1, 0, -1, -1, -1, 0.808992, 1.523257
15, 433, 2, 0, 1, 1, -1, 0, 0.658812, 0.232637
15, 434, 2, 0, 1, 1, -1, 0, 0.739500, 0.145707
15, 435, 6, 0, 1, 1, -1, 0, 1.001734, 0.073568
15, 436, 3, 4, 1, 1, -1, -1, 0.912867, 0.211410
15, 437, 2, 5, 1, 1, 1, 1, 0.721366, 0.232782
15, 438, 1, 3, 1, 1, 1, -1, 0.730712, 0.212356
15, 439, 4, 2, 1, 1, -1, 1, 0.747984, 0.240535
15, 440, 6, 0, 1, 1, -1, 0, 0.718990, 0.265251
15, 441, 4, 6, 1, 1, 1, -1, 0.687878, 0.246662
15, 442, 1, 2, 1, 1, -1, 1, 0.708462, 0.218766
15, 443, 3, 0, 1, 1, -1, 0, 0.709427, 0.258798
15, 444, 5, 3, 1, 1, 1, -1, 0.714523, 0.237496
15, 445, 3, 5, 1, 1, 1, -1, 0.761998, 0.270552
15, 446, 5, 2, 1, 1, 1, 1, 0.648663, 0.285413
15, 447, 1, 5, 1, 1, 1, 1, 0.807753, 0.292371
15, 448, 5, 0, 1, 1, 1, 0, 0.561893, 0.251919
15, 449, 2, 0, 1, 3, -1, 0, 0.839384, 0.734048
15, 450, 6, 0, 1, 3, 1, 0, 0.799756, 0.794455
15, 451, 4, 0, 1, 1, -1, 0, 0.952175, 0.359584
15, 452, 5, 1, 1, 1, 1, 1, 0.601319, 0.259152
15, 453, 6, 2, 1, 1, 1, 1, 0.602541, 0.252131
15, 454, 5, 2, 1, 1, 1, 1, 0.964433, 0.271539
15, 455, 5, 0, 1, 1, -1, 0, 0.926937, 0.284891
15, 456, 1, 1, 1, 1, 1, -1, 0.729061, 0.538036
15, 457, 5, 3, 1, 1, 1, 1, 0.632779, 0.285935
15, 458, 5, 3, 1, 1, -1, -1, 0.728064, 0.239008
15, 459, 2, 0, 1, 1, 1, 0, 0.456559, 0.225868
15, 460, 2, 2, 1, 1, 1, -1, 0.548320, 0.238775
15, 461, 5, 6, 1, 1, -1, 1, 0.862514, 0.206469
15, 462, 6, 0, 1, 1, 1, 0, 0.810019, 0.456155
15, 463, 4, 1, 1, 1, -1, -1, 0.822623, 0.205519
15, 464, 2, 6, 1, 1, -1, -1, 0.742215, 0.139936
15, 465, 4, 0, 1, 1, -1, 0, 0.608538, 0.197799
15, 466, 2, 0, 1, 1, 1, 0, 0.450211, 0.220634
15, 467, 2, 3, 1, 1, -1, 1, 0.905341, 0.198906
15, 468, 1, 0, 1, 1, 1, 0, 0.801671, 0.232796
15, 469, 6, 0, 1, 1, 1, 0, 0.799136, 0.284933
15, 470, 1, 0, 1, 1, 1, 0, 0.656119, 0.219465
15, 471, 4, 0, 1, 1, -1, 0, 0.681957, 0.231487
15, 472, 5, 5, 1, 1, -1, -1, 1.122064, 0.277688
15, 473, 5, 1, 1, 1, -1, 1, 0.912149, 0.251121
15, 474, 4, 1, 1, 1, 1, -1, 0.807524, 0.277517
15, 475, 3, 1, 1, 1, 1, -1, 0.901042, 0.253309
15, 476, 5, 0, 1, 1, -1, 0, 0.852128, 0.251827
15, 477, 6, 3, 1, 1, 1, 1, 0.742656, 0.271449
15, 478, 4, 0, 1, 1, 1, 0, 0.879800, 0.304607
15, 479, 3, 3, 1, 1, 1, -1, 1.022759, 0.278630
15, 480, 6, 1, 1, -1, -1, -1, 0.878455, 0.415401
15, 481, 5, 0, 1, 1, 1, 0, 0.990406, 0.585873
15, 482, 1, 0, 1, 1, -1, 0, 0.785331, 0.285540
15, 483, 4, 0, 1, 1, 1, 0, 0.748472, 0.597327
15, 484, 1, 2, 1, 1, 1, -1, 0.702179, 0.299066
15, 485, 6, 0, 1, 1, 1, 0, 0.800972, 0.351644
15, 486, 1, 0, 1, 1, -1, 0, 0.675945, 0.251101
15, 487, 4, 1, 1, 1, -1, 1, 0.900709, 0.324047
15, 489, 1, 0, 1, 1, 1, 0, 1.206075, 0.251680
15, 490, 3, 4, 1, -1, 1, 1, 1.213445, 0.232371
15, 491, 5, 4, 1, 1, -1, 1, 0.832240, 0.349964
15, 492, 1, 0, 1, 1, -1, 0, 0.855733, 0.305435
15, 493, 2, 1, 1, 1, -1, -1, 0.775241, 0.299609
15, 494, 2, 0, 1, 1, 1, 0, 0.780275, 0.332422
15, 495, 6, 0, 1, 1, -1, 0, 0.885468, 0.272021
15, 496, 3, 0, 1, 1, -1, 0, 1.204562, 0.649390
15, 497, 1, 2, 1, 1, 1, -1, 0.768944, 0.364784
15, 498, 1, 6, 1, 1, 1, -1, 0.741964, 0.373051
15, 499, 2, 0, 1, 3, 1, 0, 0.516340, 0.616107
15, 500, 3, 2, 1, -1, 1, -1, 0.802001, 0.304865
15, 501, 5, 4, 1, -1, -1, 1, 0.742100, 0.178621
15, 502, 5, 0, 1, 1, 1, 0, 0.762630, 0.246208
15, 503, 5, 0, 1, 1, -1, 0, 0.742546, 0.206695
15, 504, 2, 2, 1, 1, -1, -1, 0.980146, 0.318474
15, 505, 1, 6, 1, 1, 1, 1, 1.098033, 0.219043
15, 506, 4, 0, 1, 1, -1, 0, 0.749407, 0.238263
15, 507, 1, 2, 1, 1, -1, 1, 0.841930, 0.246786
15, 508, 6, 0, 1, 1, 1, 0, 0.875377, 0.305656
15, 509, 4, 0, 1, 1, -1, 0, 0.841928, 0.456637
15, 510, 2, 6, 1, 1, -1, 1, 0.968540, 0.392004
15, 511, 2, 0, 1, 1, -1, 0, 0.824561, 0.245070
15, 512, 4, 0, 1, 1, -1, 0, 0.541920, 0.257779
15, 513, 4, 0, 1, 1, 1, 0, 0.510134, 0.192889
15, 514, 6, 0, 1, 1, -1, 0, 0.643078, 0.425425
15, 515, 2, 4, 1, 1, 1, -1, 0.615968, 0.291926
15, 516, 4, 1, 1, -1, 1, 1, 0.677012, 0.264606
15, 517, 6, 0, 1, 1, 1, 0, 0.714264, 0.244066
15, 518, 6, 5, 1, 1, 1, 1, 0.879348, 0.258368
15, 519, 6, 0, 1, 1, -1, 0, 0.696960, 0.140295
15, 520, 6, 0, 1, 1, 1, 0, 0.620648, 0.119481
15, 521, 3, 0, 1, 1, -1, 0, 0.861703, 0.192513
15, 522, 3, 0, 1, 1, -1, 0, 0.617164, 0.199707
15, 523, 6, 0, 1, 1, -1, 0, 0.667912, 0.200099
15, 524, 5, 0, 1, 1, 1, 0, 0.629697, 0.233453
15, 525, 1, 0, 1, 1, -1, 0, 0.621113, 0.239441
15, 526, 3, 4, 1, 1, -1, 1, 0.702245, 0.349667
15, 527, 5, 0, 1, 1, 1, 0, 0.661668, 0.496133
15, 528, 1, 5, 1, 1, 1, 1, 0.511643, 0.240470
15, 529, 1, 0, 1, 1, -1, 0, 0.577511, 0.212533
15, 530, 2, 0, 1, 1, -1, 0, 0.597283, 0.212331
15, 531, 1, 1, 1, 1, -1, 1, 0.925279, 0.503535
15, 532, 4, 0, 1, 1, 1, 0, 0.576606, 0.219404
15, 533, 5, 2, 1, 1, 1, -1, 0.703584, 0.186209
15, 534, 2, 0, 1, 1, 1, 0, 0.640518, 0.224943
15, 535, 5, 0, 1, 1, 1, 0, 0.873393, 0.192490
15, 537, 5, 0, 1, 1, -1, 0, 0.616064, 0.450734
15, 538, 5, 0, 0, 3, -1, 0, 0.767042, 0.438339
15, 539, 3, 0, 1, 1, -1, 0, 0.701744, 0.206421
15, 540, 1, 3, 0, -1, -1, 1, 0.680837, 0.668537
15, 541, 2, 0, 1, 1, 1, 0, 0.563632, 0.788215
15, 543, 1, 0, 1, 1, 1, 0, 0.704911, 0.272159
15, 544, 3, 4, 1, -1, -1, 1, 0.857078, 0.614271
15, 545, 2, 4, 1, 1, -1, 1, 0.801178, 0.569705
15, 546, 6, 3, 1, 1, -1, 1, 0.743133, 0.232541
15, 547, 5, 4, 1, 1, -1, -1, 0.674432, 0.159222
15, 548, 4, 3, 1, -1, -1, 1, 0.655386, 0.220058
15, 549, 2, 0, 1, 1, -1, 0, 0.655935, 0.279959
15, 550, 3, 0, 1, 1, 1, 0, 0.813650, 0.508301
15, 551, 3, 1, 1, 1, -1, -1, 0.866295, 0.106850
15, 552, 3, 0, 1, 1, -1, 0, 0.682712, 0.106907
15, 553, 4, 2, 1, -1, 1, -1, 1.347943, 0.588773
15, 554, 3, 0, 1, 1, -1, 0, 0.604104, 0.092821
15, 555, 1, 0, 1, 1, -1, 0, 0.700092, 0.067216
15, 556, 1, 2, 1, 1, 1, 1, 0.789169, 0.073915
15, 557, 1, 0, 1, 1, 1, 0, 0.686006, 0.106352
15, 558, 1, 0, 1, 1, -1, 0, 0.647542, 0.119896
15, 559, 3, 6, 1, 1, 1, -1, 0.897937, 0.120144
15, 560, 3, 0, 1, 1, 1, 0, 0.675645, 0.099768
15, 561, 2, 1, 1, 1, 1, -1, 0.748053, 0.111374
15, 562, 3, 0, 1, 1, -1, 0, 0.674818, 0.126597
15, 563, 2, 0, 1, 1, 1, 0, 0.597049, 0.146814
15, 564, 4, 0, 1, 1, -1, 0, 0.596330, 0.125274
15, 565, 1, 5, 1, -1, 1, -1, 0.600828, 0.317034
15, 566, 3, 2, 1, -1, -1, 1, 0.792854, 0.305306
15, 567, 5, 0, 1, 1, 1, 0, 0.595261, 0.113118
15, 568, 2, 6, 0, -1, 1, 1, 0.629699, 0.437655
15, 569, 6, 0, 1, 1, -1, 0, 0.627203, 0.093362
15, 570, 3, 4, 1, 1, 1, -1, 0.966141, 0.060384
15, 571, 2, 5, 1, 1, 1, -1, 0.631970, 0.066749
15, 572, 2, 6, 1, 1, -1, 1, 0.700786, 0.396974
15, 573, 2, 0, 1, 1, 1, 0, 0.653777, 0.020703
15, 574, 5, 0, 1, 1, -1, 0, 0.417226, 0.073532
15, 575, 3, 6, 0, 3, 1, 1, 0.761063, 0.840912
15, 576, 2, 3, 1, 1, 1, 1, 0.561171, 0.020834
15, 577, 1, 3, 1, 1, 1, -1, 0.530088, 0.126155
15, 578, 5, 3, 1, 1, -1, 1, 0.803539, 0.159874
15, 579, 6, 0, 1, 1, 1, 0, 0.669597, 0.166910
15, 580, 2, 6, 1, 1, 1, -1, 0.660670, 0.073341
15, 581, 3, 3, 1, 1, -1, -1, 0.637525, 0.146867
15, 582, 3, 2, 1, 1, -1, 1, 1.067368, 0.132868
15, 583, 3, 4, 1, -1, 1, 1, 0.860198, 0.179068
15, 584, 1, 6, 1, 1, -1, -1, 0.682038, 0.066905
15, 585, 3, 5, 1, 1, -1, -1, 0.768845, 0.053814
15, 586, 5, 5, 1, -1, 1, 1, 0.807391, 0.312096
15, 587, 3, 2, 1, 1, 1, 1, 0.927134, 0.330901
15, 588, 3, 3, 1, 1, -1, 1, 0.780070, 0.212791
15, 589, 4, 5, 1, -1, 1, -1, 0.763228, 0.139729
15, 590, 3, 5, 1, -1, -1, -1, 0.874415, 0.139596
15, 591, 6, 2, 1, -1, -1, 1, 0.820872, 0.125887
